40476	144022
40477	40482
40478	46042
40479	191370
40480	2820
40481	78947
40482	16539
40483	44059
40484	16751
40485	87
40486	107355
40487	38479
40488	100685
40489	40489
40490	137873
40491	141336
40492	594
40493	233307
40494	62905
40495	19903
40496	45887
40497	27570
40498	56334
40499	104627
40500	36750
40501	149207
40502	40506
40503	30384
40504	200358
40505	6463
40506	200329
40507	63744
40508	225413
40509	16289
40510	16318
40511	40510
40512	189783
40513	23698
40514	198422
40515	40517
40516	219799
40517	5915
40518	5912
40519	40515
40520	47027
40521	90170
40522	54185
40523	56331
40524	79240
40525	119526
40526	172995
40527	40783
40528	3914
40529	272050
40530	3825
40531	15962
40532	5407
40533	63756
40534	296627
40535	40536
40536	18091
40537	253465
40538	69769
40539	32461
40540	6671
40541	141364
40542	67715
40543	16337
40544	243213
40545	231147
40546	93023
40547	40544
40548	176173
40549	40367
40550	25348
40551	168314
40552	21110
40553	176893
40554	241671
40555	228742
40556	62107
40557	192685
40558	40558
40559	30412
40560	4360
40561	7268
40562	248104
40563	40564
40564	256022
40565	283433
40566	40566
40567	216482
40568	280534
40569	40567
40570	135070
40571	78075
40572	13675
40573	123618
40574	141825
40575	40189
40576	203074
40577	73416
40578	48410
40579	56804
40580	39649
40581	17254
40582	216682
40583	40584
40584	57297
40585	4925
40586	57400
40587	263370
40588	7315
40589	144854
40590	116187
40591	40592
40592	184502
40593	40638
40594	75409
40595	40595
40596	16081
40597	90064
40598	34903
40599	40617
40600	16396
40601	17278
40602	201218
40603	183703
40604	144867
40605	259161
40606	39527
40607	63855
40608	175942
40609	39897
40610	127925
40611	179778
40612	40613
40613	40608
40614	41335
40615	181796
40616	167527
40617	287270
40618	40604
40619	57390
40620	115740
40621	62202
40622	74751
40623	198238
40624	132186
40625	145339
40626	14834
40627	27753
40628	127932
40629	127773
40630	40635
40631	40632
40632	135891
40633	49545
40634	6454
40635	123048
40636	40618
40637	253809
40638	151005
40639	17003
40640	42672
40641	161287
40642	2234
40643	118822
40644	111849
40645	70812
40646	145
40647	135
40648	8761
40649	41449
40650	663
40651	31701
40652	7284
40653	180293
40654	67258
40655	10710
40656	87023
40657	206882
40658	43236
40659	52266
40660	147458
40661	49848
40662	77894
40663	177819
40664	206
40665	82747
40666	191555
40667	82793
40668	40658
40669	185918
40670	20841
40671	40659
40672	241440
40673	161359
40674	267547
40675	170993
40676	170599
40677	40664
40678	40683
40679	1424
40680	69394
40681	45220
40682	33524
40683	40681
40684	40683
40685	106770
40686	150086
40687	40695
40688	26240
40689	127775
40690	299353
40691	120670
40692	8348
40693	253406
40694	60334
40695	7214
40696	142288
40697	247887
40698	159706
40699	5258
40700	40700
40701	75878
40702	40705
40703	45022
40704	34217
40705	40706
40706	48453
40707	153952
40708	41728
40709	112027
40710	231886
40711	49858
40712	86264
40713	64747
40714	40718
40715	27796
40716	27798
40717	7425
40718	55287
40719	40743
40720	66
40721	27531
40722	169378
40723	28301
40724	178719
40725	40725
40726	72125
40727	10014
40728	40715
40729	36285
40730	3485
40731	56229
40732	12388
40733	22263
40734	106465
40735	40735
40736	16521
40737	51458
40738	83029
40739	75221
40740	22124
40741	229759
40742	7304
40743	141432
40744	211875
40745	40792
40746	83
40747	9053
40748	14868
40749	44077
40750	203504
40751	50997
40752	66720
40753	86469
40754	50740
40755	228753
40756	295920
40757	51882
40758	40723
40759	238568
40760	45828
40761	78035
40762	133849
40763	40838
40764	40797
40765	50474
40766	270145
40767	235185
40768	32089
40769	40769
40770	52317
40771	29371
40772	40772
40773	24509
40774	49882
40775	40774
40776	17265
40777	50473
40778	53133
40779	22170
40780	46007
40781	40698
40782	40804
40783	19726
40784	40720
40785	227184
40786	40806
40787	855
40788	3175
40789	214936
40790	49887
40791	168274
40792	112417
40793	188519
40794	12865
40795	35900
40796	40788
40797	192618
40798	143443
40799	86483
40800	9322
40801	242865
40802	35179
40803	251878
40804	2252
40805	15656
40806	219169
40807	89771
40808	59792
40809	131630
40810	7339
40811	140387
40812	73296
40813	9698
40814	40795
40815	56719
40816	66058
40817	31150
40818	36304
40819	35936
40820	40800
40821	82411
40822	39592
40823	75962
40824	1199
40825	169074
40826	16715
40827	9172
40828	112386
40829	9695
40830	40845
40831	97015
40832	89262
40833	111607
40834	97940
40835	35193
40836	39444
40837	185971
40838	66622
40839	40850
40840	33353
40841	289585
40842	290901
40843	250649
40844	40853
40845	119535
40846	2027
40847	86123
40848	40895
40849	107847
40850	40866
40851	40866
40852	77050
40853	40911
40854	40845
40855	44346
40856	4558
40857	4571
40858	45461
40859	40905
40860	258849
40861	137726
40862	82440
40863	168795
40864	55220
40865	40873
40866	40867
40867	112922
40868	271530
40869	40869
40870	81546
40871	64476
40872	10683
40873	40863
40874	130193
40875	142272
40876	17814
40877	40880
40878	18509
40879	40896
40880	108663
40881	23153
40882	33200
40883	227698
40884	74719
40885	49929
40886	88737
40887	27107
40888	45246
40889	13391
40890	49951
40891	103569
40892	59165
40893	20057
40894	40887
40895	40848
40896	162404
40897	6490
40898	33207
40899	5024
40900	170711
40901	266006
40902	139263
40903	40907
40904	40904
40905	74927
40906	272145
40907	23694
40908	78264
40909	2596
40910	40910
40911	55218
40912	40911
40913	8061
40914	42515
40915	289650
40916	33213
40917	35242
40918	154957
40919	199392
40920	2354
40921	198941
40922	206343
40923	2865
40924	32241
40925	40925
40926	64643
40927	336
40928	11779
40929	114125
40930	105683
40931	106417
40932	40925
40933	7940
40934	13876
40935	143262
40936	55430
40937	159416
40938	69184
40939	46014
40940	124838
40941	16858
40942	40938
40943	127235
40944	203560
40945	18804
40946	32300
40947	147103
40948	16609
40949	15660
40950	112222
40951	82648
40952	62371
40953	131919
40954	52124
40955	22891
40956	40959
40957	9793
40958	30512
40959	175106
40960	137507
40961	16216
40962	58798
40963	59961
40964	57844
40965	87513
40966	53701
40967	87726
40968	62
40969	144997
40970	83569
40971	52148
40972	122563
40973	57913
40974	55451
40975	67979
40976	40976
40977	111556
40978	40994
40979	39145
40980	16588
40981	291087
40982	634
40983	41889
40984	40123
40985	35965
40986	298123
40987	40987
40988	87499
40989	60433
40990	62604
40991	273609
40992	684
40993	79316
40994	17509
40995	22737
40996	62522
40997	41129
40998	13656
40999	32574
41000	9139
41001	108380
41002	20823
41003	97145
41004	28608
41005	35368
41006	296432
41007	41007
41008	2266
41009	836
41010	87420
41011	32599
41012	10855
41013	136377
41014	131451
41015	183650
41016	41013
41017	41018
41018	38832
41019	84148
41020	76299
41021	154853
41022	15968
41023	50425
41024	40767
41025	32814
41026	57102
41027	244653
41028	94466
41029	189538
41030	117664
41031	64878
41032	8441
41033	84407
41034	140371
41035	16593
41036	112358
41037	251172
41038	41045
41039	270291
41040	39508
41041	137977
41042	10191
41043	146048
41044	74973
41045	41039
41046	41032
41047	84282
41048	211725
41049	41052
41050	24486
41051	49667
41052	10266
41053	188178
41054	47233
41055	92812
41056	177273
41057	3135
41058	125798
41059	31847
41060	197923
41061	216186
41062	81932
41063	36603
41064	2145
41065	62529
41066	122445
41067	38705
41068	67543
41069	934
41070	222040
41071	9779
41072	84753
41073	86415
41074	196837
41075	103909
41076	19438
41077	41071
41078	189119
41079	41080
41080	31945
41081	173564
41082	86191
41083	41046
41084	7852
41085	31422
41086	41085
41087	5443
41088	41094
41089	41088
41090	233983
41091	201233
41092	29185
41093	239873
41094	17081
41095	10362
41096	221301
41097	41096
41098	41120
41099	123321
41100	91487
41101	35711
41102	41097
41103	193276
41104	39097
41105	40109
41106	73838
41107	84440
41108	105302
41109	72964
41110	107221
41111	55338
41112	204017
41113	181036
41114	201417
41115	87094
41116	178150
41117	145710
41118	17282
41119	171
41120	17287
41121	57425
41122	201400
41123	1730
41124	41131
41125	169579
41126	116553
41127	57614
41128	41127
41129	296164
41130	1763
41131	41076
41132	169682
41133	48090
41134	248627
41135	16164
41136	16568
41137	61115
41138	120518
41139	40958
41140	153314
41141	41141
41142	41143
41143	214345
41144	234727
41145	115662
41146	41140
41147	50045
41148	37425
41149	77472
41150	20486
41151	184009
41152	248409
41153	128075
41154	41122
41155	201888
41156	41146
41157	20194
41158	146877
41159	124161
41160	21903
41161	19165
41162	49483
41163	178818
41164	181155
41165	181735
41166	52868
41167	127588
41168	183753
41169	128848
41170	230185
41171	41172
41172	44822
41173	144725
41174	40709
41175	181001
41176	41224
41177	41106
41178	84920
41179	4060
41180	10447
41181	2072
41182	102629
41183	68135
41184	237987
41185	41218
41186	53065
41187	238975
41188	138448
41189	14998
41190	70176
41191	52868
41192	22180
41193	138607
41194	41193
41195	177661
41196	24028
41197	80042
41198	79759
41199	189849
41200	137830
41201	41206
41202	20507
41203	133793
41204	175239
41205	221460
41206	81657
41207	65286
41208	41212
41209	2257
41210	99402
41211	178881
41212	157676
41213	10138
41214	359
41215	17418
41216	23215
41217	41206
41218	54047
41219	15209
41220	154585
41221	108358
41222	1213
41223	140465
41224	156895
41225	20465
41226	34641
41227	61076
41228	16193
41229	143156
41230	102806
41231	664
41232	109206
41233	527
41234	64196
41235	2045
41236	102038
41237	75548
41238	264616
41239	2465
41240	23679
41241	41305
41242	256580
41243	6355
41244	49123
41245	5609
41246	213130
41247	65746
41248	39058
41249	9400
41250	93684
41251	139784
41252	41276
41253	39366
41254	4132
41255	88157
41256	58825
41257	41269
41258	22199
41259	95172
41260	12329
41261	282900
41262	69871
41263	34982
41264	41276
41265	68090
41266	137547
41267	116470
41268	70797
41269	169460
41270	69963
41271	191290
41272	59954
41273	204777
41274	116334
41275	17546
41276	176705
41277	1701
41278	71591
41279	71598
41280	17774
41281	158675
41282	122508
41283	23975
41284	24151
41285	55926
41286	285251
41287	41902
41288	49307
41289	47632
41290	160649
41291	54246
41292	236935
41293	159558
41294	104743
41295	43529
41296	15796
41297	167447
41298	43827
41299	6081
41300	282401
41301	41318
41302	2602
41303	275648
41304	37260
41305	27740
41306	51344
41307	41301
41308	3001
41309	41309
41310	40070
41311	15284
41312	41313
41313	862
41314	34894
41315	69471
41316	41252
41317	60195
41318	41316
41319	12362
41320	41330
41321	41311
41322	148559
41323	41301
41324	207166
41325	7181
41326	59042
41327	15368
41328	41326
41329	191588
41330	46549
41331	129784
41332	41331
41333	65401
41334	45265
41335	50464
41336	3200
41337	253610
41338	50161
41339	27645
41340	57334
41341	41312
41342	152342
41343	182991
41344	202251
41345	41348
41346	913
41347	35355
41348	77425
41349	39701
41350	142014
41351	108363
41352	39543
41353	44169
41354	148590
41355	231604
41356	41307
41357	153458
41358	27378
41359	33121
41360	108989
41361	31049
41362	112228
41363	8227
41364	12361
41365	136085
41366	1471
41367	12208
41368	50166
41369	295
41370	5873
41371	196962
41372	51204
41373	41372
41374	101075
41375	101072
41376	89445
41377	37688
41378	3237
41379	273252
41380	41386
41381	75606
41382	39820
41383	90163
41384	41566
41385	48950
41386	35900
41387	39487
41388	179470
41389	250883
41390	35008
41391	13260
41392	149853
41393	118302
41394	36003
41395	16980
41396	27020
41397	36003
41398	149848
41399	50943
41400	212529
41401	284053
41402	151550
41403	62796
41404	99527
41405	6782
41406	292417
41407	29851
41408	22650
41409	118210
41410	49743
41411	143372
41412	88695
41413	10434
41414	123871
41415	24880
41416	17675
41417	834
41418	3653
41419	3003
41420	147472
41421	178252
41422	2516
41423	14285
41424	176625
41425	102204
41426	178563
41427	137403
41428	127963
41429	134798
41430	17864
41431	16181
41432	19838
41433	49985
41434	232090
41435	6320
41436	35863
41437	17898
41438	7188
41439	16571
41440	34906
41441	4001
41442	107460
41443	296185
41444	41444
41445	120102
41446	171324
41447	286595
41448	129957
41449	196536
41450	3003
41451	41451
41452	49707
41453	25304
41454	41467
41455	28711
41456	32310
41457	191869
41458	296178
41459	41465
41460	1716
41461	60548
41462	41457
41463	27192
41464	24175
41465	88207
41466	13604
41467	154731
41468	245242
41469	294458
41470	41453
41471	3068
41472	30405
41473	45996
41474	53978
41475	245242
41476	3085
41477	20858
41478	41478
41479	70123
41480	155362
41481	65770
41482	41487
41483	85562
41484	94299
41485	19513
41486	27754
41487	107159
41488	23076
41489	181677
41490	36229
41491	176905
41492	25402
41493	233688
41494	240479
41495	52227
41496	155287
41497	48115
41498	65798
41499	65787
41500	2733
41501	19469
41502	18188
41503	50912
41504	10613
41505	142350
41506	41497
41507	86299
41508	41489
41509	89121
41510	276975
41511	41522
41512	136394
41513	112036
41514	19999
41515	18241
41516	65862
41517	27641
41518	18539
41519	188782
41520	153640
41521	179818
41522	20531
41523	125636
41524	6783
41525	6254
41526	10003
41527	6783
41528	132196
41529	85866
41530	189893
41531	41530
41532	21800
41533	212227
41534	35919
41535	42591
41536	196638
41537	3628
41538	19055
41539	23306
41540	41541
41541	70657
41542	41553
41543	1909
41544	41543
41545	137953
41546	178797
41547	48859
41548	41535
41549	58918
41550	262808
41551	41540
41552	13616
41553	48942
41554	74076
41555	21562
41556	32589
41557	21944
41558	44649
41559	69290
41560	20851
41561	284830
41562	48761
41563	25755
41564	51038
41565	209022
41566	8453
41567	51298
41568	32534
41569	92732
41570	69806
41571	187137
41572	16027
41573	65362
41574	64671
41575	20642
41576	13616
41577	33002
41578	41578
41579	53612
41580	18408
41581	197250
41582	40373
41583	277892
41584	48243
41585	58298
41586	41582
41587	18414
41588	23114
41589	102404
41590	112452
41591	40784
41592	31529
41593	99177
41594	21868
41595	9894
41596	41580
41597	129479
41598	17494
41599	134994
41600	122679
41601	18437
41602	49554
41603	69688
41604	14389
41605	3579
41606	71547
41607	3835
41608	116760
41609	121409
41610	120721
41611	53338
41612	141428
41613	50211
41614	27823
41615	41622
41616	6016
41617	23521
41618	121865
41619	56778
41620	8365
41621	41622
41622	89058
41623	26282
41624	49706
41625	51693
41626	32916
41627	21335
41628	3435
41629	70735
41630	16973
41631	137288
41632	187666
41633	36553
41634	82634
41635	16616
41636	41625
41637	167155
41638	18565
41639	49480
41640	41633
41641	67191
41642	1222
41643	54138
41644	18585
41645	59669
41646	49213
41647	41678
41648	37356
41649	36057
41650	41653
41651	41646
41652	223688
41653	1411
41654	4545
41655	40659
41656	127497
41657	119161
41658	296432
41659	41669
41660	41655
41661	46123
41662	41668
41663	55288
41664	73365
41665	28447
41666	6785
41667	33013
41668	177771
41669	2800
41670	80207
41671	75265
41672	1126
41673	44451
41674	41370
41675	55037
41676	277668
41677	78857
41678	181913
41679	111795
41680	25215
41681	181985
41682	81036
41683	41660
41684	212510
41685	21146
41686	16878
41687	286536
41688	196365
41689	632
41690	97421
41691	198456
41692	27537
41693	41686
41694	177477
41695	198936
41696	23041
41697	41696
41698	75209
41699	229966
41700	38806
41701	8024
41702	29835
41703	41728
41704	244606
41705	12099
41706	3782
41707	4093
41708	41705
41709	20499
41710	41727
41711	7414
41712	214319
41713	231773
41714	18787
41715	26649
41716	41736
41717	14983
41718	27546
41719	7129
41720	41728
41721	48055
41722	23049
41723	49731
41724	91493
41725	98782
41726	7162
41727	41720
41728	41723
41729	155337
41730	29207
41731	155195
41732	87703
41733	41728
41734	10302
41735	37039
41736	6630
41737	41760
41738	41676
41739	51501
41740	195517
41741	155373
41742	90493
41743	51462
41744	41740
41745	54517
41746	121104
41747	142020
41748	84894
41749	64262
41750	41750
41751	13616
41752	41760
41753	41751
41754	223805
41755	55546
41756	36768
41757	16706
41758	155264
41759	110751
41760	19611
41761	142056
41762	84109
41763	41765
41764	8508
41765	41765
41766	51506
41767	4131
41768	927
41769	39308
41770	50241
41771	64757
41772	41767
41773	78218
41774	5503
41775	10473
41776	202516
41777	94483
41778	927
41779	47581
41780	41859
41781	41784
41782	31112
41783	113104
41784	175999
41785	24141
41786	24381
41787	47620
41788	35003
41789	41786
41790	73738
41791	12351
41792	26195
41793	177530
41794	44998
41795	159698
41796	13310
41797	16335
41798	17832
41799	41805
41800	70667
41801	39014
41802	63580
41803	41803
41804	4002
41805	70974
41806	182233
41807	4141
41808	112646
41809	42794
41810	104966
41811	72403
41812	43256
41813	132130
41814	177796
41815	99248
41816	3655
41817	18846
41818	196876
41819	3525
41820	167187
41821	133022
41822	6049
41823	6056
41824	138082
41825	6053
41826	6051
41827	6055
41828	6161
41829	6034
41830	25126
